Code;Territoire;Commune;19,00;20,00;21,00;22,00;23,00;24,00;25,00;26,00;27,00;28,00;29,00;30,00;31,00;32,00;33,00;34,00;35,00;36,00;37,00;38,00;39,00;40,00;41,00;42,00;43,00;44,00;45,00;46,00;47,00;48,00;49,00;50,00;51,00;52,00;53,00;54,00;55,00;56,00;57,00;58,00;59,00;60,00;61,00;62,00;63,00;64,00;65,00;66,00;67,00;68,00;69,00;70,00;71,00;72,00;73,00;74,00;75,00;76,00;77,00;78,00;79,00;80,00;81,00;82,00;83,00;84,00;85,00;86,00;87,00;88,00;89,00;90,00;91,00;92,00;93,00;94,00;95,00;96,00;97,00;98,00;99,00;100,00;101,00;102,00;103,00;104,00
21017A021;DREVE DES EQUIPAGES;Watermael-Boitsfort;0;0,054446086;0,054446086;0,054446086;0,054446086;0,054446086;0,151875923;0,151875923;0,151875923;0,151875923;0,151875923;0,146144756;0,146144756;0,146144756;0,146144756;0,146144756;0,120354505;0,120354505;0,120354505;0,120354505;0,120354505;0,171935007;0,171935007;0,171935007;0,171935007;0,171935007;0,177666174;0,177666174;0,177666174;0,177666174;0,177666174;0,154741507;0,154741507;0,154741507;0,154741507;0,154741507;0,200590842;0,200590842;0,200590842;0,200590842;0,200590842;0,246440177;0,246440177;0,246440177;0,246440177;0,246440177;0,017193501;0,017193501;0,017193501;0,017193501;0,017193501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A01-;COIN DU BALAI;Watermael-Boitsfort;0;0,19140325;0,19140325;0,19140325;0,19140325;0,19140325;0,533914328;0,533914328;0,533914328;0,533914328;0,533914328;0,513766617;0,513766617;0,513766617;0,513766617;0,513766617;0,42310192;0,42310192;0,42310192;0,42310192;0,42310192;0,604431315;0,604431315;0,604431315;0,604431315;0,604431315;0,624579025;0,624579025;0,624579025;0,624579025;0,624579025;0,543988183;0,543988183;0,543988183;0,543988183;0,543988183;0,705169867;0,705169867;0,705169867;0,705169867;0,705169867;0,866351551;0,866351551;0,866351551;0,866351551;0,866351551;0,060443131;0,060443131;0,060443131;0,060443131;0,060443131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A12-;LE LOGIS-NORD;Watermael-Boitsfort;0;0,348567208;0,348567208;0,348567208;0,348567208;0,348567208;0,972319055;0,972319055;0,972319055;0,972319055;0,972319055;0,93562777;0,93562777;0,93562777;0,93562777;0,93562777;0,770516987;0,770516987;0,770516987;0,770516987;0,770516987;1,100738552;1,100738552;1,100738552;1,100738552;1,100738552;1,137429838;1,137429838;1,137429838;1,137429838;1,137429838;0,990664697;0,990664697;0,990664697;0,990664697;0,990664697;1,284194978;1,284194978;1,284194978;1,284194978;1,284194978;1,577725258;1,577725258;1,577725258;1,577725258;1,577725258;0,110073855;0,110073855;0,110073855;0,110073855;0,110073855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A08-;SOUVERAIN-EST;Watermael-Boitsfort;0;0,027784343;0,027784343;0,027784343;0,027784343;0,027784343;0,077503693;0,077503693;0,077503693;0,077503693;0,077503693;0,074579025;0,074579025;0,074579025;0,074579025;0,074579025;0,061418021;0,061418021;0,061418021;0,061418021;0,061418021;0,08774003;0,08774003;0,08774003;0,08774003;0,08774003;0,090664697;0,090664697;0,090664697;0,090664697;0,090664697;0,078966027;0,078966027;0,078966027;0,078966027;0,078966027;0,102363368;0,102363368;0,102363368;0,102363368;0,102363368;0,125760709;0,125760709;0,125760709;0,125760709;0,125760709;0,008774003;0,008774003;0,008774003;0,008774003;0,008774003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A13-;BOULEAUX;Watermael-Boitsfort;0;0,165022157;0,165022157;0,165022157;0,165022157;0,165022157;0,460324963;0,460324963;0,460324963;0,460324963;0,460324963;0,44295421;0,44295421;0,44295421;0,44295421;0,44295421;0,36478582;0,36478582;0,36478582;0,36478582;0,36478582;0,5211226;0,5211226;0,5211226;0,5211226;0,5211226;0,538493353;0,538493353;0,538493353;0,538493353;0,538493353;0,46901034;0,46901034;0,46901034;0,46901034;0,46901034;0,607976366;0,607976366;0,607976366;0,607976366;0,607976366;0,746942393;0,746942393;0,746942393;0,746942393;0,746942393;0,05211226;0,05211226;0,05211226;0,05211226;0,05211226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A212;AVENUE DE LA TENDERIE;Watermael-Boitsfort;0;0,261565731;0,261565731;0,261565731;0,261565731;0,261565731;0,729630724;0,729630724;0,729630724;0,729630724;0,729630724;0,702097489;0,702097489;0,702097489;0,702097489;0,702097489;0,578197932;0,578197932;0,578197932;0,578197932;0,578197932;0,825997046;0,825997046;0,825997046;0,825997046;0,825997046;0,853530281;0,853530281;0,853530281;0,853530281;0,853530281;0,743397341;0,743397341;0,743397341;0,743397341;0,743397341;0,96366322;0,96366322;0,96366322;0,96366322;0,96366322;1,183929099;1,183929099;1,183929099;1,183929099;1,183929099;0,082599705;0,082599705;0,082599705;0,082599705;0,082599705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A000;CENTRE DE BOITSFORT;Watermael-Boitsfort;0;0,169512555;0,169512555;0,169512555;0,169512555;0,169512555;0,472850812;0,472850812;0,472850812;0,472850812;0,472850812;0,455007386;0,455007386;0,455007386;0,455007386;0,455007386;0,374711965;0,374711965;0,374711965;0,374711965;0,374711965;0,535302806;0,535302806;0,535302806;0,535302806;0,535302806;0,553146233;0,553146233;0,553146233;0,553146233;0,553146233;0,481772526;0,481772526;0,481772526;0,481772526;0,481772526;0,624519941;0,624519941;0,624519941;0,624519941;0,624519941;0,767267356;0,767267356;0,767267356;0,767267356;0,767267356;0,053530281;0,053530281;0,053530281;0,053530281;0,053530281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A09-;FORET DE SOIGNES;Watermael-Boitsfort;0;0,0011226;0,0011226;0,0011226;0,0011226;0,0011226;0,003131462;0,003131462;0,003131462;0,003131462;0,003131462;0,003013294;0,003013294;0,003013294;0,003013294;0,003013294;0,002481536;0,002481536;0,002481536;0,002481536;0,002481536;0,003545052;0,003545052;0,003545052;0,003545052;0,003545052;0,00366322;0,00366322;0,00366322;0,00366322;0,00366322;0,003190547;0,003190547;0,003190547;0,003190547;0,003190547;0,004135894;0,004135894;0,004135894;0,004135894;0,004135894;0,005081241;0,005081241;0,005081241;0,005081241;0,005081241;0,000354505;0,000354505;0,000354505;0,000354505;0,000354505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A451;FUTAIE;Watermael-Boitsfort;0;0,203751846;0,203751846;0,203751846;0,203751846;0,203751846;0,568360414;0,568360414;0,568360414;0,568360414;0,568360414;0,546912851;0,546912851;0,546912851;0,546912851;0,546912851;0,450398818;0,450398818;0,450398818;0,450398818;0,450398818;0,643426883;0,643426883;0,643426883;0,643426883;0,643426883;0,664874446;0,664874446;0,664874446;0,664874446;0,664874446;0,579084195;0,579084195;0,579084195;0,579084195;0,579084195;0,750664697;0,750664697;0,750664697;0,750664697;0,750664697;0,922245199;0,922245199;0,922245199;0,922245199;0,922245199;0,064342688;0,064342688;0,064342688;0,064342688;0,064342688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A472;ZONING DE BUREAUX-NORD;Watermael-Boitsfort;0;0,002806499;0,002806499;0,002806499;0,002806499;0,002806499;0,007828656;0,007828656;0,007828656;0,007828656;0,007828656;0,007533235;0,007533235;0,007533235;0,007533235;0,007533235;0,00620384;0,00620384;0,00620384;0,00620384;0,00620384;0,008862629;0,008862629;0,008862629;0,008862629;0,008862629;0,00915805;0,00915805;0,00915805;0,00915805;0,00915805;0,007976366;0,007976366;0,007976366;0,007976366;0,007976366;0,010339734;0,010339734;0,010339734;0,010339734;0,010339734;0,012703102;0,012703102;0,012703102;0,012703102;0,012703102;0,000886263;0,000886263;0,000886263;0,000886263;0,000886263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A374;ZONING DE BUREAUX-SUD;Watermael-Boitsfort;0;0,03732644;0,03732644;0,03732644;0,03732644;0,03732644;0,104121123;0,104121123;0,104121123;0,104121123;0,104121123;0,100192024;0,100192024;0,100192024;0,100192024;0,100192024;0,082511078;0,082511078;0,082511078;0,082511078;0,082511078;0,117872969;0,117872969;0,117872969;0,117872969;0,117872969;0,121802068;0,121802068;0,121802068;0,121802068;0,121802068;0,106085672;0,106085672;0,106085672;0,106085672;0,106085672;0,137518464;0,137518464;0,137518464;0,137518464;0,137518464;0,168951256;0,168951256;0,168951256;0,168951256;0,168951256;0,011787297;0,011787297;0,011787297;0,011787297;0,011787297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A041;DREVE DU DUC;Watermael-Boitsfort;0;0,126292467;0,126292467;0,126292467;0,126292467;0,126292467;0,352289513;0,352289513;0,352289513;0,352289513;0,352289513;0,338995569;0,338995569;0,338995569;0,338995569;0,338995569;0,279172821;0,279172821;0,279172821;0,279172821;0,279172821;0,398818316;0,398818316;0,398818316;0,398818316;0,398818316;0,41211226;0,41211226;0,41211226;0,41211226;0,41211226;0,358936484;0,358936484;0,358936484;0,358936484;0,358936484;0,465288035;0,465288035;0,465288035;0,465288035;0,465288035;0,571639586;0,571639586;0,571639586;0,571639586;0,571639586;0,039881832;0,039881832;0,039881832;0,039881832;0,039881832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A031;AVENUE DELLEUR;Watermael-Boitsfort;0;0,020206795;0,020206795;0,020206795;0,020206795;0,020206795;0,056366322;0,056366322;0,056366322;0,056366322;0,056366322;0,054239291;0,054239291;0,054239291;0,054239291;0,054239291;0,044667651;0,044667651;0,044667651;0,044667651;0,044667651;0,063810931;0,063810931;0,063810931;0,063810931;0,063810931;0,065937962;0,065937962;0,065937962;0,065937962;0,065937962;0,057429838;0,057429838;0,057429838;0,057429838;0,057429838;0,074446086;0,074446086;0,074446086;0,074446086;0,074446086;0,091462334;0,091462334;0,091462334;0,091462334;0,091462334;0,006381093;0,006381093;0,006381093;0,006381093;0,006381093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A312;CLOS DES CHENES;Watermael-Boitsfort;0;0,027784343;0,027784343;0,027784343;0,027784343;0,027784343;0,077503693;0,077503693;0,077503693;0,077503693;0,077503693;0,074579025;0,074579025;0,074579025;0,074579025;0,074579025;0,061418021;0,061418021;0,061418021;0,061418021;0,061418021;0,08774003;0,08774003;0,08774003;0,08774003;0,08774003;0,090664697;0,090664697;0,090664697;0,090664697;0,090664697;0,078966027;0,078966027;0,078966027;0,078966027;0,078966027;0,102363368;0,102363368;0,102363368;0,102363368;0,102363368;0,125760709;0,125760709;0,125760709;0,125760709;0,125760709;0,008774003;0,008774003;0,008774003;0,008774003;0,008774003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A323;DREVE DES TUMULI;Watermael-Boitsfort;0;0,018803545;0,018803545;0,018803545;0,018803545;0,018803545;0,052451994;0,052451994;0,052451994;0,052451994;0,052451994;0,050472674;0,050472674;0,050472674;0,050472674;0,050472674;0,041565731;0,041565731;0,041565731;0,041565731;0,041565731;0,059379616;0,059379616;0,059379616;0,059379616;0,059379616;0,061358936;0,061358936;0,061358936;0,061358936;0,061358936;0,053441654;0,053441654;0,053441654;0,053441654;0,053441654;0,069276219;0,069276219;0,069276219;0,069276219;0,069276219;0,085110783;0,085110783;0,085110783;0,085110783;0,085110783;0,005937962;0,005937962;0,005937962;0,005937962;0,005937962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A393;ETANGS DE BOITSFORT;Watermael-Boitsfort;0;0,003087149;0,003087149;0,003087149;0,003087149;0,003087149;0,008611521;0,008611521;0,008611521;0,008611521;0,008611521;0,008286558;0,008286558;0,008286558;0,008286558;0,008286558;0,006824225;0,006824225;0,006824225;0,006824225;0,006824225;0,009748892;0,009748892;0,009748892;0,009748892;0,009748892;0,010073855;0,010073855;0,010073855;0,010073855;0,010073855;0,008774003;0,008774003;0,008774003;0,008774003;0,008774003;0,011373708;0,011373708;0,011373708;0,011373708;0,011373708;0,013973412;0,013973412;0,013973412;0,013973412;0,013973412;0,000974889;0,000974889;0,000974889;0,000974889;0,000974889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A382;FORESTERIE;Watermael-Boitsfort;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A20-;GEORGES HENRI (AVENUE);Woluwe Saint-Lambert;0;0,313465842;0,313465842;0,313465842;0,313465842;0,313465842;1,265058576;1,265058576;1,265058576;1,265058576;1,265058576;0,996373569;0,996373569;0,996373569;0,996373569;0,996373569;0,929202317;0,929202317;0,929202317;0,929202317;0,929202317;1,06354482;1,06354482;1,06354482;1,06354482;1,06354482;1,06354482;1,06354482;1,06354482;1,06354482;1,06354482;1,108325655;1,108325655;1,108325655;1,108325655;1,108325655;1,30983941;1,30983941;1,30983941;1,30983941;1,30983941;1,578524418;1,578524418;1,578524418;1,578524418;1,578524418;0,111952086;0,111952086;0,111952086;0,111952086;0,111952086;0,033585626;0,033585626;0,033585626;0,033585626;0,033585626;0,022390417;0,022390417;0,022390417;0,022390417;0,022390417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A72-;ROGATIONS;Woluwe Saint-Lambert;0;0,230354087;0,230354087;0,230354087;0,230354087;0,230354087;0,92964328;0,92964328;0,92964328;0,92964328;0,92964328;0,73219692;0,73219692;0,73219692;0,73219692;0,73219692;0,68283533;0,68283533;0,68283533;0,68283533;0,68283533;0,78155851;0,78155851;0,78155851;0,78155851;0,78155851;0,78155851;0,78155851;0,78155851;0,78155851;0,78155851;0,814466237;0,814466237;0,814466237;0,814466237;0,814466237;0,962551007;0,962551007;0,962551007;0,962551007;0,962551007;1,159997367;1,159997367;1,159997367;1,159997367;1,159997367;0,082269317;0,082269317;0,082269317;0,082269317;0,082269317;0,024680795;0,024680795;0,024680795;0,024680795;0,024680795;0,016453863;0,016453863;0,016453863;0,016453863;0,016453863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A21-;DE BROQUEVILLE (AVENUE)-NORD;Woluwe Saint-Lambert;0;0,31899434;0,31899434;0,31899434;0,31899434;0,31899434;1,287370014;1,287370014;1,287370014;1,287370014;1,287370014;1,013946295;1,013946295;1,013946295;1,013946295;1,013946295;0,945590365;0,945590365;0,945590365;0,945590365;0,945590365;1,082302225;1,082302225;1,082302225;1,082302225;1,082302225;1,082302225;1,082302225;1,082302225;1,082302225;1,082302225;1,127872845;1,127872845;1,127872845;1,127872845;1,127872845;1,332940634;1,332940634;1,332940634;1,332940634;1,332940634;1,606364354;1,606364354;1,606364354;1,606364354;1,606364354;0,11392655;0,11392655;0,11392655;0,11392655;0,11392655;0,034177965;0,034177965;0,034177965;0,034177965;0,034177965;0,02278531;0,02278531;0,02278531;0,02278531;0,02278531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A35-;HOF TEN BERG-NORD;Woluwe Saint-Lambert;0;0,106700013;0,106700013;0,106700013;0,106700013;0,106700013;0,430610767;0,430610767;0,430610767;0,430610767;0,430610767;0,339153613;0,339153613;0,339153613;0,339153613;0,339153613;0,316289325;0,316289325;0,316289325;0,316289325;0,316289325;0,362017902;0,362017902;0,362017902;0,362017902;0,362017902;0,362017902;0,362017902;0,362017902;0,362017902;0,362017902;0,377260761;0,377260761;0,377260761;0,377260761;0,377260761;0,445853626;0,445853626;0,445853626;0,445853626;0,445853626;0,537310781;0,537310781;0,537310781;0,537310781;0,537310781;0,038107148;0,038107148;0,038107148;0,038107148;0,038107148;0,011432144;0,011432144;0,011432144;0,011432144;0,011432144;0,00762143;0,00762143;0,00762143;0,00762143;0,00762143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A34-;HOF TEN BERG-SUD;Woluwe Saint-Lambert;0;0,106331447;0,106331447;0,106331447;0,106331447;0,106331447;0,429123338;0,429123338;0,429123338;0,429123338;0,429123338;0,337982098;0,337982098;0,337982098;0,337982098;0,337982098;0,315196788;0,315196788;0,315196788;0,315196788;0,315196788;0,360767408;0,360767408;0,360767408;0,360767408;0,360767408;0,360767408;0,360767408;0,360767408;0,360767408;0,360767408;0,375957615;0,375957615;0,375957615;0,375957615;0,375957615;0,444313545;0,444313545;0,444313545;0,444313545;0,444313545;0,535454785;0,535454785;0,535454785;0,535454785;0,535454785;0,037975517;0,037975517;0,037975517;0,037975517;0,037975517;0,011392655;0,011392655;0,011392655;0,011392655;0,011392655;0,007595103;0,007595103;0,007595103;0,007595103;0,007595103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A32-;CLOS DES PEUPLIERS;Woluwe Saint-Lambert;0;0,042385152;0,042385152;0,042385152;0,042385152;0,042385152;0,171054364;0,171054364;0,171054364;0,171054364;0,171054364;0,134724233;0,134724233;0,134724233;0,134724233;0,134724233;0,125641701;0,125641701;0,125641701;0,125641701;0,125641701;0,143806766;0,143806766;0,143806766;0,143806766;0,143806766;0,143806766;0,143806766;0,143806766;0,143806766;0,143806766;0,149861788;0,149861788;0,149861788;0,149861788;0,149861788;0,177109385;0,177109385;0,177109385;0,177109385;0,177109385;0,213439516;0,213439516;0,213439516;0,213439516;0,213439516;0,015137554;0,015137554;0,015137554;0,015137554;0,015137554;0,004541266;0,004541266;0,004541266;0,004541266;0,004541266;0,003027511;0,003027511;0,003027511;0,003027511;0,003027511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A311;PARC SCHUMAN;Woluwe Saint-Lambert;0;0,236804002;0,236804002;0,236804002;0,236804002;0,236804002;0,955673292;0,955673292;0,955673292;0,955673292;0,955673292;0,752698434;0,752698434;0,752698434;0,752698434;0,752698434;0,701954719;0,701954719;0,701954719;0,701954719;0,701954719;0,803442148;0,803442148;0,803442148;0,803442148;0,803442148;0,803442148;0,803442148;0,803442148;0,803442148;0,803442148;0,837271291;0,837271291;0,837271291;0,837271291;0,837271291;0,989502435;0,989502435;0,989502435;0,989502435;0,989502435;1,192477294;1,192477294;1,192477294;1,192477294;1,192477294;0,084572858;0,084572858;0,084572858;0,084572858;0,084572858;0,025371857;0,025371857;0,025371857;0,025371857;0,025371857;0,016914572;0,016914572;0,016914572;0,016914572;0,016914572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A33-;NEERVELD;Woluwe Saint-Lambert;0;0,220587074;0,220587074;0,220587074;0,220587074;0,220587074;0,890226405;0,890226405;0,890226405;0,890226405;0,890226405;0,70115177;0,70115177;0,70115177;0,70115177;0,70115177;0,653883112;0,653883112;0,653883112;0,653883112;0,653883112;0,748420429;0,748420429;0,748420429;0,748420429;0,748420429;0,748420429;0,748420429;0,748420429;0,748420429;0,748420429;0,779932868;0,779932868;0,779932868;0,779932868;0,779932868;0,921738844;0,921738844;0,921738844;0,921738844;0,921738844;1,110813479;1,110813479;1,110813479;1,110813479;1,110813479;0,078781098;0,078781098;0,078781098;0,078781098;0,078781098;0,023634329;0,023634329;0,023634329;0,023634329;0,023634329;0,01575622;0,01575622;0,01575622;0,01575622;0,01575622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A22-;DE BROQUEVILLE (AVENUE)-SUD;Woluwe Saint-Lambert;0;0,175621956;0,175621956;0,175621956;0,175621956;0,175621956;0,708760037;0,708760037;0,708760037;0,708760037;0,708760037;0,558226932;0,558226932;0,558226932;0,558226932;0,558226932;0,520593655;0,520593655;0,520593655;0,520593655;0,520593655;0,595860208;0,595860208;0,595860208;0,595860208;0,595860208;0,595860208;0,595860208;0,595860208;0,595860208;0,595860208;0,620949059;0,620949059;0,620949059;0,620949059;0,620949059;0,733848888;0,733848888;0,733848888;0,733848888;0,733848888;0,884381993;0,884381993;0,884381993;0,884381993;0,884381993;0,062722127;0,062722127;0,062722127;0,062722127;0,062722127;0,018816638;0,018816638;0,018816638;0,018816638;0,018816638;0,012544425;0,012544425;0,012544425;0,012544425;0,012544425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A512;QUARTIER DES PEINTRES;Woluwe Saint-Lambert;0;0,166960642;0,166960642;0,166960642;0,166960642;0,166960642;0,67380545;0,67380545;0,67380545;0,67380545;0,67380545;0,530696327;0,530696327;0,530696327;0,530696327;0,530696327;0,494919047;0,494919047;0,494919047;0,494919047;0,494919047;0,566473608;0,566473608;0,566473608;0,566473608;0,566473608;0,566473608;0,566473608;0,566473608;0,566473608;0,566473608;0,590325128;0,590325128;0,590325128;0,590325128;0,590325128;0,69765697;0,69765697;0,69765697;0,69765697;0,69765697;0,840766092;0,840766092;0,840766092;0,840766092;0,840766092;0,059628801;0,059628801;0,059628801;0,059628801;0,059628801;0,01788864;0,01788864;0,01788864;0,01788864;0,01788864;0,01192576;0,01192576;0,01192576;0,01192576;0,01192576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A031;ABELOOS;Woluwe Saint-Lambert;0;0,158115045;0,158115045;0,158115045;0,158115045;0,158115045;0,638107148;0,638107148;0,638107148;0,638107148;0,638107148;0,502579966;0,502579966;0,502579966;0,502579966;0,502579966;0,46869817;0,46869817;0,46869817;0,46869817;0,46869817;0,536461761;0,536461761;0,536461761;0,536461761;0,536461761;0,536461761;0,536461761;0,536461761;0,536461761;0,536461761;0,559049625;0,559049625;0,559049625;0,559049625;0,559049625;0,660695011;0,660695011;0,660695011;0,660695011;0,660695011;0,796222193;0,796222193;0,796222193;0,796222193;0,796222193;0,056469659;0,056469659;0,056469659;0,056469659;0,056469659;0,016940898;0,016940898;0,016940898;0,016940898;0,016940898;0,011293932;0,011293932;0,011293932;0,011293932;0,011293932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A04-;BEETEPUT;Woluwe Saint-Lambert;0;0,184467553;0,184467553;0,184467553;0,184467553;0,184467553;0,744458339;0,744458339;0,744458339;0,744458339;0,744458339;0,586343293;0,586343293;0,586343293;0,586343293;0,586343293;0,546814532;0,546814532;0,546814532;0,546814532;0,546814532;0,625872055;0,625872055;0,625872055;0,625872055;0,625872055;0,625872055;0,625872055;0,625872055;0,625872055;0,625872055;0,652224562;0,652224562;0,652224562;0,652224562;0,652224562;0,770810846;0,770810846;0,770810846;0,770810846;0,770810846;0,928925892;0,928925892;0,928925892;0,928925892;0,928925892;0,065881269;0,065881269;0,065881269;0,065881269;0,065881269;0,019764381;0,019764381;0,019764381;0,019764381;0,019764381;0,013176254;0,013176254;0,013176254;0,013176254;0,013176254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A02-;SLEGERS (AVENUE);Woluwe Saint-Lambert;0;0,128629722;0,128629722;0,128629722;0,128629722;0,128629722;0,519112808;0,519112808;0,519112808;0,519112808;0,519112808;0,40885876;0,40885876;0,40885876;0,40885876;0,40885876;0,381295248;0,381295248;0,381295248;0,381295248;0,381295248;0,436422272;0,436422272;0,436422272;0,436422272;0,436422272;0,436422272;0,436422272;0,436422272;0,436422272;0,436422272;0,454797947;0,454797947;0,454797947;0,454797947;0,454797947;0,537488482;0,537488482;0,537488482;0,537488482;0,537488482;0,64774253;0,64774253;0,64774253;0,64774253;0,64774253;0,045939187;0,045939187;0,045939187;0,045939187;0,045939187;0,013781756;0,013781756;0,013781756;0,013781756;0,013781756;0,009187837;0,009187837;0,009187837;0,009187837;0,009187837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A37-;COMMUNAUTES;Woluwe Saint-Lambert;0;0,034645255;0,034645255;0,034645255;0,034645255;0,034645255;0,139818349;0,139818349;0,139818349;0,139818349;0,139818349;0,110122417;0,110122417;0,110122417;0,110122417;0,110122417;0,102698434;0,102698434;0,102698434;0,102698434;0,102698434;0,1175464;0,1175464;0,1175464;0,1175464;0,1175464;0,1175464;0,1175464;0,1175464;0,1175464;0,1175464;0,122495722;0,122495722;0,122495722;0,122495722;0,122495722;0,144767671;0,144767671;0,144767671;0,144767671;0,144767671;0,174463604;0,174463604;0,174463604;0,174463604;0,174463604;0,012373305;0,012373305;0,012373305;0,012373305;0,012373305;0,003711992;0,003711992;0,003711992;0,003711992;0,003711992;0,002474661;0,002474661;0,002474661;0,002474661;0,002474661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A63-;CONSTELLATIONS;Woluwe Saint-Lambert;0;0,179491905;0,179491905;0,179491905;0,179491905;0,179491905;0,724378044;0,724378044;0,724378044;0,724378044;0,724378044;0,57052784;0,57052784;0,57052784;0,57052784;0,57052784;0,532065289;0,532065289;0,532065289;0,532065289;0,532065289;0,608990391;0,608990391;0,608990391;0,608990391;0,608990391;0,608990391;0,608990391;0,608990391;0,608990391;0,608990391;0,634632092;0,634632092;0,634632092;0,634632092;0,634632092;0,750019745;0,750019745;0,750019745;0,750019745;0,750019745;0,903869949;0,903869949;0,903869949;0,903869949;0,903869949;0,064104252;0,064104252;0,064104252;0,064104252;0,064104252;0,019231276;0,019231276;0,019231276;0,019231276;0,019231276;0,01282085;0,01282085;0,01282085;0,01282085;0,01282085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
