Code;Territoire;Commune;19,00;20,00;21,00;22,00;23,00;24,00;25,00;26,00;27,00;28,00;29,00;30,00;31,00;32,00;33,00;34,00;35,00;36,00;37,00;38,00;39,00;40,00;41,00;42,00;43,00;44,00;45,00;46,00;47,00;48,00;49,00;50,00;51,00;52,00;53,00;54,00;55,00;56,00;57,00;58,00;59,00;60,00;61,00;62,00;63,00;64,00;65,00;66,00;67,00;68,00;69,00;70,00;71,00;72,00;73,00;74,00;75,00;76,00;77,00;78,00;79,00;80,00;81,00;82,00;83,00;84,00;85,00;86,00;87,00;88,00;89,00;90,00;91,00;92,00;93,00;94,00;95,00;96,00;97,00;98,00;99,00;100,00;101,00;102,00;103,00;104,00
21017A451;FUTAIE;Watermael-Boitsfort;0;0,193028065;0,193028065;0,193028065;0,193028065;0,193028065;0,4611226;0,4611226;0,4611226;0,4611226;0,4611226;0,632703102;0,632703102;0,632703102;0,632703102;0,632703102;0,836454948;0,836454948;0,836454948;0,836454948;0,836454948;0,879350074;0,879350074;0,879350074;0,879350074;0,879350074;0,632703102;0,632703102;0,632703102;0,632703102;0,632703102;0,69704579;0,69704579;0,69704579;0,69704579;0,69704579;0,922245199;0,922245199;0,922245199;0,922245199;0,922245199;1,040206795;1,040206795;1,040206795;1,040206795;1,040206795;0,021447563;0,021447563;0,021447563;0,021447563;0,021447563;0;0;0;0;0;0,021447563;0,021447563;0,021447563;0,021447563;0,021447563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A472;ZONING DE BUREAUX-NORD;Watermael-Boitsfort;0;0,002658789;0,002658789;0,002658789;0,002658789;0,002658789;0,006351551;0,006351551;0,006351551;0,006351551;0,006351551;0,008714919;0,008714919;0,008714919;0,008714919;0,008714919;0,011521418;0,011521418;0,011521418;0,011521418;0,011521418;0,01211226;0,01211226;0,01211226;0,01211226;0,01211226;0,008714919;0,008714919;0,008714919;0,008714919;0,008714919;0,009601182;0,009601182;0,009601182;0,009601182;0,009601182;0,012703102;0,012703102;0,012703102;0,012703102;0,012703102;0,014327917;0,014327917;0,014327917;0,014327917;0,014327917;0,000295421;0,000295421;0,000295421;0,000295421;0,000295421;0;0;0;0;0;0,000295421;0,000295421;0,000295421;0,000295421;0,000295421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A374;ZONING DE BUREAUX-SUD;Watermael-Boitsfort;0;0,035361891;0,035361891;0,035361891;0,035361891;0,035361891;0,084475628;0,084475628;0,084475628;0,084475628;0,084475628;0,115908419;0,115908419;0,115908419;0,115908419;0,115908419;0,15323486;0,15323486;0,15323486;0,15323486;0,15323486;0,161093058;0,161093058;0,161093058;0,161093058;0,161093058;0,115908419;0,115908419;0,115908419;0,115908419;0,115908419;0,127695716;0,127695716;0,127695716;0,127695716;0,127695716;0,168951256;0,168951256;0,168951256;0,168951256;0,168951256;0,1905613;0,1905613;0,1905613;0,1905613;0,1905613;0,003929099;0,003929099;0,003929099;0,003929099;0,003929099;0;0;0;0;0;0,003929099;0,003929099;0,003929099;0,003929099;0,003929099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A041;DREVE DU DUC;Watermael-Boitsfort;0;0,119645495;0,119645495;0,119645495;0,119645495;0,119645495;0,285819793;0,285819793;0,285819793;0,285819793;0,285819793;0,392171344;0,392171344;0,392171344;0,392171344;0,392171344;0,518463811;0,518463811;0,518463811;0,518463811;0,518463811;0,545051699;0,545051699;0,545051699;0,545051699;0,545051699;0,392171344;0,392171344;0,392171344;0,392171344;0,392171344;0,432053176;0,432053176;0,432053176;0,432053176;0,432053176;0,571639586;0,571639586;0,571639586;0,571639586;0,571639586;0,644756278;0,644756278;0,644756278;0,644756278;0,644756278;0,013293944;0,013293944;0,013293944;0,013293944;0,013293944;0;0;0;0;0;0,013293944;0,013293944;0,013293944;0,013293944;0,013293944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A031;AVENUE DELLEUR;Watermael-Boitsfort;0;0,019143279;0,019143279;0,019143279;0,019143279;0,019143279;0,045731167;0,045731167;0,045731167;0,045731167;0,045731167;0,062747415;0,062747415;0,062747415;0,062747415;0,062747415;0,08295421;0,08295421;0,08295421;0,08295421;0,08295421;0,087208272;0,087208272;0,087208272;0,087208272;0,087208272;0,062747415;0,062747415;0,062747415;0,062747415;0,062747415;0,069128508;0,069128508;0,069128508;0,069128508;0,069128508;0,091462334;0,091462334;0,091462334;0,091462334;0,091462334;0,103161004;0,103161004;0,103161004;0,103161004;0,103161004;0,002127031;0,002127031;0,002127031;0,002127031;0,002127031;0;0;0;0;0;0,002127031;0,002127031;0,002127031;0,002127031;0,002127031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A312;CLOS DES CHENES;Watermael-Boitsfort;0;0,026322009;0,026322009;0,026322009;0,026322009;0,026322009;0,062880355;0,062880355;0,062880355;0,062880355;0,062880355;0,086277696;0,086277696;0,086277696;0,086277696;0,086277696;0,114062038;0,114062038;0,114062038;0,114062038;0,114062038;0,119911374;0,119911374;0,119911374;0,119911374;0,119911374;0,086277696;0,086277696;0,086277696;0,086277696;0,086277696;0,095051699;0,095051699;0,095051699;0,095051699;0,095051699;0,125760709;0,125760709;0,125760709;0,125760709;0,125760709;0,141846381;0,141846381;0,141846381;0,141846381;0,141846381;0,002924668;0,002924668;0,002924668;0,002924668;0,002924668;0;0;0;0;0;0,002924668;0,002924668;0,002924668;0,002924668;0,002924668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A323;DREVE DES TUMULI;Watermael-Boitsfort;0;0,017813885;0,017813885;0,017813885;0,017813885;0,017813885;0,042555391;0,042555391;0,042555391;0,042555391;0,042555391;0,058389956;0,058389956;0,058389956;0,058389956;0,058389956;0,077193501;0,077193501;0,077193501;0,077193501;0,077193501;0,081152142;0,081152142;0,081152142;0,081152142;0,081152142;0,058389956;0,058389956;0,058389956;0,058389956;0,058389956;0,064327917;0,064327917;0,064327917;0,064327917;0,064327917;0,085110783;0,085110783;0,085110783;0,085110783;0,085110783;0,095997046;0,095997046;0,095997046;0,095997046;0,095997046;0,001979321;0,001979321;0,001979321;0,001979321;0,001979321;0;0;0;0;0;0,001979321;0,001979321;0,001979321;0,001979321;0,001979321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A393;ETANGS DE BOITSFORT;Watermael-Boitsfort;0;0,002924668;0,002924668;0,002924668;0,002924668;0,002924668;0,006986706;0,006986706;0,006986706;0,006986706;0,006986706;0,009586411;0,009586411;0,009586411;0,009586411;0,009586411;0,01267356;0,01267356;0,01267356;0,01267356;0,01267356;0,013323486;0,013323486;0,013323486;0,013323486;0,013323486;0,009586411;0,009586411;0,009586411;0,009586411;0,009586411;0,0105613;0,0105613;0,0105613;0,0105613;0,0105613;0,013973412;0,013973412;0,013973412;0,013973412;0,013973412;0,015760709;0,015760709;0,015760709;0,015760709;0,015760709;0,000324963;0,000324963;0,000324963;0,000324963;0,000324963;0;0;0;0;0;0,000324963;0,000324963;0,000324963;0,000324963;0,000324963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21017A382;FORESTERIE;Watermael-Boitsfort;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A20-;GEORGES HENRI (AVENUE);Woluwe Saint-Lambert;0;0,24629459;0,24629459;0,24629459;0,24629459;0,24629459;1,153106489;1,153106489;1,153106489;1,153106489;1,153106489;1,488962748;1,488962748;1,488962748;1,488962748;1,488962748;1,377010662;1,377010662;1,377010662;1,377010662;1,377010662;1,029959194;1,029959194;1,029959194;1,029959194;1,029959194;1,354620245;1,354620245;1,354620245;1,354620245;1,354620245;1,119520863;1,119520863;1,119520863;1,119520863;1,119520863;1,567329209;1,567329209;1,567329209;1,567329209;1,567329209;2,306212979;2,306212979;2,306212979;2,306212979;2,306212979;0,033585626;0,033585626;0,033585626;0,033585626;0,033585626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A72-;ROGATIONS;Woluwe Saint-Lambert;0;0,180992497;0,180992497;0,180992497;0,180992497;0,180992497;0,847373963;0,847373963;0,847373963;0,847373963;0,847373963;1,094181914;1,094181914;1,094181914;1,094181914;1,094181914;1,011912597;1,011912597;1,011912597;1,011912597;1,011912597;0,756877715;0,756877715;0,756877715;0,756877715;0,756877715;0,995458734;0,995458734;0,995458734;0,995458734;0,995458734;0,822693168;0,822693168;0,822693168;0,822693168;0,822693168;1,151770436;1,151770436;1,151770436;1,151770436;1,151770436;1,694747927;1,694747927;1,694747927;1,694747927;1,694747927;0,024680795;0,024680795;0,024680795;0,024680795;0,024680795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A21-;DE BROQUEVILLE (AVENUE)-NORD;Woluwe Saint-Lambert;0;0,25063841;0,25063841;0,25063841;0,25063841;0,25063841;1,173443465;1,173443465;1,173443465;1,173443465;1,173443465;1,515223114;1,515223114;1,515223114;1,515223114;1,515223114;1,401296564;1,401296564;1,401296564;1,401296564;1,401296564;1,04812426;1,04812426;1,04812426;1,04812426;1,04812426;1,378511254;1,378511254;1,378511254;1,378511254;1,378511254;1,1392655;1,1392655;1,1392655;1,1392655;1,1392655;1,594971699;1,594971699;1,594971699;1,594971699;1,594971699;2,346886929;2,346886929;2,346886929;2,346886929;2,346886929;0,034177965;0,034177965;0,034177965;0,034177965;0,034177965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A35-;HOF TEN BERG-NORD;Woluwe Saint-Lambert;0;0,083835725;0,083835725;0,083835725;0,083835725;0,083835725;0,39250362;0,39250362;0,39250362;0,39250362;0,39250362;0,506825063;0,506825063;0,506825063;0,506825063;0,506825063;0,468717915;0,468717915;0,468717915;0,468717915;0,468717915;0,350585758;0,350585758;0,350585758;0,350585758;0,350585758;0,461096485;0,461096485;0,461096485;0,461096485;0,461096485;0,381071476;0,381071476;0,381071476;0,381071476;0,381071476;0,533500066;0,533500066;0,533500066;0,533500066;0,533500066;0,78500724;0,78500724;0,78500724;0,78500724;0,78500724;0,011432144;0,011432144;0,011432144;0,011432144;0,011432144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A34-;HOF TEN BERG-SUD;Woluwe Saint-Lambert;0;0,083546137;0,083546137;0,083546137;0,083546137;0,083546137;0,391147822;0,391147822;0,391147822;0,391147822;0,391147822;0,505074371;0,505074371;0,505074371;0,505074371;0,505074371;0,467098855;0,467098855;0,467098855;0,467098855;0,467098855;0,349374753;0,349374753;0,349374753;0,349374753;0,349374753;0,459503751;0,459503751;0,459503751;0,459503751;0,459503751;0,379755167;0,379755167;0,379755167;0,379755167;0,379755167;0,531657233;0,531657233;0,531657233;0,531657233;0,531657233;0,782295643;0,782295643;0,782295643;0,782295643;0,782295643;0,011392655;0,011392655;0,011392655;0,011392655;0,011392655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A32-;CLOS DES PEUPLIERS;Woluwe Saint-Lambert;0;0,033302619;0,033302619;0,033302619;0,033302619;0,033302619;0,155916809;0,155916809;0,155916809;0,155916809;0,155916809;0,201329472;0,201329472;0,201329472;0,201329472;0,201329472;0,186191918;0,186191918;0,186191918;0,186191918;0,186191918;0,1392655;0,1392655;0,1392655;0,1392655;0,1392655;0,183164407;0,183164407;0,183164407;0,183164407;0,183164407;0,151375543;0,151375543;0,151375543;0,151375543;0,151375543;0,21192576;0,21192576;0,21192576;0,21192576;0,21192576;0,311833619;0,311833619;0,311833619;0,311833619;0,311833619;0,004541266;0,004541266;0,004541266;0,004541266;0,004541266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A311;PARC SCHUMAN;Woluwe Saint-Lambert;0;0,186060287;0,186060287;0,186060287;0,186060287;0,186060287;0,871100434;0,871100434;0,871100434;0,871100434;0,871100434;1,124819008;1,124819008;1,124819008;1,124819008;1,124819008;1,04024615;1,04024615;1,04024615;1,04024615;1,04024615;0,778070291;0,778070291;0,778070291;0,778070291;0,778070291;1,023331578;1,023331578;1,023331578;1,023331578;1,023331578;0,845728577;0,845728577;0,845728577;0,845728577;0,845728577;1,184020008;1,184020008;1,184020008;1,184020008;1,184020008;1,742200869;1,742200869;1,742200869;1,742200869;1,742200869;0,025371857;0,025371857;0,025371857;0,025371857;0,025371857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A33-;NEERVELD;Woluwe Saint-Lambert;0;0,173318415;0,173318415;0,173318415;0,173318415;0,173318415;0,811445307;0,811445307;0,811445307;0,811445307;0,811445307;1,047788601;1,047788601;1,047788601;1,047788601;1,047788601;0,969007503;0,969007503;0,969007503;0,969007503;0,969007503;0,7247861;0,7247861;0,7247861;0,7247861;0,7247861;0,953251283;0,953251283;0,953251283;0,953251283;0,953251283;0,787810978;0,787810978;0,787810978;0,787810978;0,787810978;1,102935369;1,102935369;1,102935369;1,102935369;1,102935369;1,622890615;1,622890615;1,622890615;1,622890615;1,622890615;0,023634329;0,023634329;0,023634329;0,023634329;0,023634329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A22-;DE BROQUEVILLE (AVENUE)-SUD;Woluwe Saint-Lambert;0;0,13798868;0,13798868;0,13798868;0,13798868;0,13798868;0,64603791;0,64603791;0,64603791;0,64603791;0,64603791;0,834204291;0,834204291;0,834204291;0,834204291;0,834204291;0,771482164;0,771482164;0,771482164;0,771482164;0,771482164;0,57704357;0,57704357;0,57704357;0,57704357;0,57704357;0,758937739;0,758937739;0,758937739;0,758937739;0,758937739;0,627221272;0,627221272;0,627221272;0,627221272;0,627221272;0,87810978;0,87810978;0,87810978;0,87810978;0,87810978;1,292075819;1,292075819;1,292075819;1,292075819;1,292075819;0,018816638;0,018816638;0,018816638;0,018816638;0,018816638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A512;QUARTIER DES PEINTRES;Woluwe Saint-Lambert;0;0,131183362;0,131183362;0,131183362;0,131183362;0,131183362;0,614176649;0,614176649;0,614176649;0,614176649;0,614176649;0,793063051;0,793063051;0,793063051;0,793063051;0,793063051;0,73343425;0,73343425;0,73343425;0,73343425;0,73343425;0,548584968;0,548584968;0,548584968;0,548584968;0,548584968;0,72150849;0,72150849;0,72150849;0,72150849;0,72150849;0,596288008;0,596288008;0,596288008;0,596288008;0,596288008;0,834803212;0,834803212;0,834803212;0,834803212;0,834803212;1,228353297;1,228353297;1,228353297;1,228353297;1,228353297;0,01788864;0,01788864;0,01788864;0,01788864;0,01788864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A031;ABELOOS;Woluwe Saint-Lambert;0;0,12423325;0,12423325;0,12423325;0,12423325;0,12423325;0,581637488;0,581637488;0,581637488;0,581637488;0,581637488;0,751046466;0,751046466;0,751046466;0,751046466;0,751046466;0,694576807;0,694576807;0,694576807;0,694576807;0,694576807;0,519520863;0,519520863;0,519520863;0,519520863;0,519520863;0,683282875;0,683282875;0,683282875;0,683282875;0,683282875;0,564696591;0,564696591;0,564696591;0,564696591;0,564696591;0,790575227;0,790575227;0,790575227;0,790575227;0,790575227;1,163274977;1,163274977;1,163274977;1,163274977;1,163274977;0,016940898;0,016940898;0,016940898;0,016940898;0,016940898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A04-;BEETEPUT;Woluwe Saint-Lambert;0;0,144938792;0,144938792;0,144938792;0,144938792;0,144938792;0,67857707;0,67857707;0,67857707;0,67857707;0,67857707;0,876220877;0,876220877;0,876220877;0,876220877;0,876220877;0,810339608;0,810339608;0,810339608;0,810339608;0,810339608;0,606107674;0,606107674;0,606107674;0,606107674;0,606107674;0,797163354;0,797163354;0,797163354;0,797163354;0,797163354;0,658812689;0,658812689;0,658812689;0,658812689;0,658812689;0,922337765;0,922337765;0,922337765;0,922337765;0,922337765;1,35715414;1,35715414;1,35715414;1,35715414;1,35715414;0,019764381;0,019764381;0,019764381;0,019764381;0,019764381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A02-;SLEGERS (AVENUE);Woluwe Saint-Lambert;0;0,10106621;0,10106621;0,10106621;0,10106621;0,10106621;0,473173621;0,473173621;0,473173621;0,473173621;0,473173621;0,610991181;0,610991181;0,610991181;0,610991181;0,610991181;0,565051994;0,565051994;0,565051994;0,565051994;0,565051994;0,422640516;0,422640516;0,422640516;0,422640516;0,422640516;0,555864157;0,555864157;0,555864157;0,555864157;0,555864157;0,459391865;0,459391865;0,459391865;0,459391865;0,459391865;0,643148611;0,643148611;0,643148611;0,643148611;0,643148611;0,946347242;0,946347242;0,946347242;0,946347242;0,946347242;0,013781756;0,013781756;0,013781756;0,013781756;0,013781756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A37-;COMMUNAUTES;Woluwe Saint-Lambert;0;0,027221272;0,027221272;0,027221272;0,027221272;0,027221272;0,127445044;0,127445044;0,127445044;0,127445044;0,127445044;0,16456496;0,16456496;0,16456496;0,16456496;0,16456496;0,152191655;0,152191655;0,152191655;0,152191655;0,152191655;0,113834408;0,113834408;0,113834408;0,113834408;0,113834408;0,149716994;0,149716994;0,149716994;0,149716994;0,149716994;0,123733053;0,123733053;0,123733053;0,123733053;0,123733053;0,173226274;0,173226274;0,173226274;0,173226274;0,173226274;0,254890088;0,254890088;0,254890088;0,254890088;0,254890088;0,003711992;0,003711992;0,003711992;0,003711992;0,003711992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A63-;CONSTELLATIONS;Woluwe Saint-Lambert;0;0,141029354;0,141029354;0,141029354;0,141029354;0,141029354;0,660273792;0,660273792;0,660273792;0,660273792;0,660273792;0,852586547;0,852586547;0,852586547;0,852586547;0,852586547;0,788482296;0,788482296;0,788482296;0,788482296;0,788482296;0,589759115;0,589759115;0,589759115;0,589759115;0,589759115;0,775661445;0,775661445;0,775661445;0,775661445;0,775661445;0,641042517;0,641042517;0,641042517;0,641042517;0,641042517;0,897459523;0,897459523;0,897459523;0,897459523;0,897459523;1,320547585;1,320547585;1,320547585;1,320547585;1,320547585;0,019231276;0,019231276;0,019231276;0,019231276;0,019231276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A05-;DRIES;Woluwe Saint-Lambert;0;0,090206661;0,090206661;0,090206661;0,090206661;0,090206661;0,422331183;0,422331183;0,422331183;0,422331183;0,422331183;0,545340266;0,545340266;0,545340266;0,545340266;0,545340266;0,504337238;0,504337238;0,504337238;0,504337238;0,504337238;0,377227853;0,377227853;0,377227853;0,377227853;0,377227853;0,496136633;0,496136633;0,496136633;0,496136633;0,496136633;0,410030275;0,410030275;0,410030275;0,410030275;0,410030275;0,574042385;0,574042385;0,574042385;0,574042385;0,574042385;0,844662367;0,844662367;0,844662367;0,844662367;0,844662367;0,012300908;0,012300908;0,012300908;0,012300908;0,012300908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A61-;HEYDENBERG-EST;Woluwe Saint-Lambert;0;0,154060813;0,154060813;0,154060813;0,154060813;0,154060813;0,721284718;0,721284718;0,721284718;0,721284718;0,721284718;0,931367645;0,931367645;0,931367645;0,931367645;0,931367645;0,861340003;0,861340003;0,861340003;0,861340003;0,861340003;0,644254311;0,644254311;0,644254311;0,644254311;0,644254311;0,847334474;0,847334474;0,847334474;0,847334474;0,847334474;0,700276425;0,700276425;0,700276425;0,700276425;0,700276425;0,980386995;0,980386995;0,980386995;0,980386995;0,980386995;1,442569435;1,442569435;1,442569435;1,442569435;1,442569435;0,021008293;0,021008293;0,021008293;0,021008293;0,021008293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A62-;HEYDENBERG-OUEST;Woluwe Saint-Lambert;0;0,267579308;0,267579308;0,267579308;0,267579308;0,267579308;1,252757668;1,252757668;1,252757668;1,252757668;1,252757668;1,617638542;1,617638542;1,617638542;1,617638542;1,617638542;1,496011584;1,496011584;1,496011584;1,496011584;1,496011584;1,118968014;1,118968014;1,118968014;1,118968014;1,118968014;1,471686192;1,471686192;1,471686192;1,471686192;1,471686192;1,21626958;1,21626958;1,21626958;1,21626958;1,21626958;1,702777412;1,702777412;1,702777412;1,702777412;1,702777412;2,505515335;2,505515335;2,505515335;2,505515335;2,505515335;0,036488087;0,036488087;0,036488087;0,036488087;0,036488087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A24-;LAMBEAU (AVENUE);Woluwe Saint-Lambert;0;0,166368303;0,166368303;0,166368303;0,166368303;0,166368303;0,778906147;0,778906147;0,778906147;0,778906147;0,778906147;1,005772015;1,005772015;1,005772015;1,005772015;1,005772015;0,930150059;0,930150059;0,930150059;0,930150059;0,930150059;0,695721996;0,695721996;0,695721996;0,695721996;0,695721996;0,915025668;0,915025668;0,915025668;0,915025668;0,915025668;0,75621956;0,75621956;0,75621956;0,75621956;0,75621956;1,058707384;1,058707384;1,058707384;1,058707384;1,058707384;1,557812294;1,557812294;1,557812294;1,557812294;1,557812294;0,022686587;0,022686587;0,022686587;0,022686587;0,022686587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A09-;RASANTE;Woluwe Saint-Lambert;0;0,02244307;0,02244307;0,02244307;0,02244307;0,02244307;0,105074371;0,105074371;0,105074371;0,105074371;0,105074371;0,135678557;0,135678557;0,135678557;0,135678557;0,135678557;0,125477162;0,125477162;0,125477162;0,125477162;0,125477162;0,093852837;0,093852837;0,093852837;0,093852837;0,093852837;0,123436883;0,123436883;0,123436883;0,123436883;0,123436883;0,102013953;0,102013953;0,102013953;0,102013953;0,102013953;0,142819534;0,142819534;0,142819534;0,142819534;0,142819534;0,210148743;0,210148743;0,210148743;0,210148743;0,210148743;0,003060419;0,003060419;0,003060419;0,003060419;0,003060419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A30-;SAINTE-FAMILLE;Woluwe Saint-Lambert;0;0,0988943;0,0988943;0,0988943;0,0988943;0,0988943;0,463005134;0,463005134;0,463005134;0,463005134;0,463005134;0,597860998;0,597860998;0,597860998;0,597860998;0,597860998;0,552909043;0,552909043;0,552909043;0,552909043;0,552909043;0,413557983;0,413557983;0,413557983;0,413557983;0,413557983;0,543918652;0,543918652;0,543918652;0,543918652;0,543918652;0,449519547;0,449519547;0,449519547;0,449519547;0,449519547;0,629327366;0,629327366;0,629327366;0,629327366;0,629327366;0,926010267;0,926010267;0,926010267;0,926010267;0,926010267;0,013485586;0,013485586;0,013485586;0,013485586;0,013485586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A643;DEUX MAISONS;Woluwe Saint-Lambert;0;0,160576543;0,160576543;0,160576543;0,160576543;0,160576543;0,75179018;0,75179018;0,75179018;0,75179018;0,75179018;0,970758194;0,970758194;0,970758194;0,970758194;0,970758194;0,897768856;0,897768856;0,897768856;0,897768856;0,897768856;0,671501909;0,671501909;0,671501909;0,671501909;0,671501909;0,883170989;0,883170989;0,883170989;0,883170989;0,883170989;0,729893379;0,729893379;0,729893379;0,729893379;0,729893379;1,021850731;1,021850731;1,021850731;1,021850731;1,021850731;1,503580361;1,503580361;1,503580361;1,503580361;1,503580361;0,021896801;0,021896801;0,021896801;0,021896801;0,021896801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A60-;ROODEBEEK PARC;Woluwe Saint-Lambert;0;0,043438199;0,043438199;0,043438199;0,043438199;0,043438199;0,203369751;0,203369751;0,203369751;0,203369751;0,203369751;0,262603659;0,262603659;0,262603659;0,262603659;0,262603659;0,242859023;0,242859023;0,242859023;0,242859023;0,242859023;0,181650652;0,181650652;0,181650652;0,181650652;0,181650652;0,238910096;0,238910096;0,238910096;0,238910096;0,238910096;0,19744636;0,19744636;0,19744636;0,19744636;0,19744636;0,276424905;0,276424905;0,276424905;0,276424905;0,276424905;0,406739502;0,406739502;0,406739502;0,406739502;0,406739502;0,005923391;0,005923391;0,005923391;0,005923391;0,005923391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A19-;STRUYCKBEKEN;Woluwe Saint-Lambert;0;0,001592734;0,001592734;0,001592734;0,001592734;0,001592734;0,007456891;0,007456891;0,007456891;0,007456891;0,007456891;0,009628801;0,009628801;0,009628801;0,009628801;0,009628801;0,008904831;0,008904831;0,008904831;0,008904831;0,008904831;0,006660524;0,006660524;0,006660524;0,006660524;0,006660524;0,008760037;0,008760037;0,008760037;0,008760037;0,008760037;0,0072397;0,0072397;0,0072397;0,0072397;0,0072397;0,01013558;0,01013558;0,01013558;0,01013558;0,01013558;0,014913782;0,014913782;0,014913782;0,014913782;0,014913782;0,000217191;0,000217191;0,000217191;0,000217191;0,000217191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
